Date,Open,Close,Median
2022-08-18,173.75,174.149994,173.949997
2022-08-19,173.029999,171.520004,172.2750015
2022-08-22,169.690002,167.570007,168.63000449999998
2022-08-23,167.080002,167.229996,167.154999
2022-08-24,167.320007,167.529999,167.425003
2022-08-25,168.779999,170.029999,169.404999
2022-08-26,170.570007,163.619995,167.095001
2022-08-29,161.149994,161.380005,161.2649995
2022-08-30,162.130005,158.910004,160.5200045
2022-08-31,160.309998,157.220001,158.7649995
2022-09-01,156.639999,157.960007,157.300003
2022-09-02,159.75,155.809998,157.779999
2022-09-06,156.470001,154.529999,155.5
2022-09-07,154.820007,155.960007,155.390007
2022-09-08,154.639999,154.460007,154.550003
2022-09-09,155.470001,157.369995,156.419998
2022-09-12,159.589996,163.429993,161.5099945
2022-09-13,159.899994,153.839996,156.86999500000002
2022-09-14,154.789993,155.309998,155.04999550000002
2022-09-15,154.649994,152.369995,153.5099945
2022-09-16,151.210007,150.699997,150.95500199999998
2022-09-19,149.309998,154.479996,151.894997
2022-09-20,153.399994,156.899994,155.149994
2022-09-21,157.339996,153.720001,155.5299985
2022-09-22,152.380005,152.740005,152.560005
2022-09-23,151.190002,150.429993,150.8099975
2022-09-26,149.660004,150.770004,150.215004
2022-09-27,152.740005,151.759995,152.25
2022-09-28,147.639999,149.839996,148.73999750000002
2022-09-29,146.100006,142.479996,144.29000100000002
2022-09-30,141.279999,138.199997,139.739998
2022-10-03,138.210007,142.449997,140.33000199999998
2022-10-04,145.029999,146.100006,145.5650025
2022-10-05,144.070007,146.399994,145.2350005
2022-10-06,145.809998,145.429993,145.61999550000002
2022-10-07,142.539993,140.089996,141.3149945
2022-10-10,140.419998,140.419998,140.419998
2022-10-11,139.899994,138.979996,139.439995
2022-10-12,139.130005,138.339996,138.7350005
2022-10-13,134.990005,142.990005,138.990005
2022-10-14,144.309998,138.380005,141.34500150000002
2022-10-17,141.070007,142.410004,141.7400055
2022-10-18,145.490005,143.75,144.6200025
2022-10-19,141.690002,143.860001,142.7750015
2022-10-20,143.020004,143.389999,143.20500149999998
2022-10-21,142.869995,147.270004,145.0699995
2022-10-24,147.190002,149.449997,148.3199995
2022-10-25,150.089996,152.339996,151.214996
2022-10-26,150.960007,149.350006,150.1550065
2022-10-27,148.070007,144.800003,146.435005
2022-10-28,148.199997,155.740005,151.970001
2022-10-31,153.160004,153.339996,153.25
2022-11-01,155.080002,150.649994,152.864998
2022-11-02,148.949997,145.029999,146.989998
2022-11-03,142.059998,138.880005,140.47000150000002
2022-11-04,142.089996,138.380005,140.2350005
2022-11-07,137.110001,138.919998,138.0149995
2022-11-08,140.410004,139.5,139.95500199999998
2022-11-09,138.5,134.869995,136.6849975
2022-11-10,141.240005,146.869995,144.055
2022-11-11,145.820007,149.699997,147.760002
2022-11-14,148.970001,148.279999,148.625
2022-11-15,152.220001,150.039993,151.129997
2022-11-16,149.130005,148.789993,148.959999
2022-11-17,146.429993,150.720001,148.574997
2022-11-18,152.309998,151.289993,151.79999550000002
2022-11-21,150.160004,148.009995,149.08499949999998
2022-11-22,148.130005,150.179993,149.154999
2022-11-23,149.449997,151.070007,150.260002
2022-11-25,148.309998,148.110001,148.2099995
2022-11-28,145.139999,144.220001,144.68
2022-11-29,144.289993,141.169998,142.7299955
2022-11-30,141.399994,148.029999,144.71499649999998
2022-12-01,148.210007,148.309998,148.26000249999998
2022-12-02,145.960007,147.809998,146.88500249999998
2022-12-05,147.770004,146.630005,147.2000045
2022-12-06,147.070007,142.910004,144.9900055
2022-12-07,142.190002,140.940002,141.565002
2022-12-08,142.360001,142.649994,142.5049975
2022-12-09,142.339996,142.160004,142.25
2022-12-12,142.699997,144.490005,143.595001
2022-12-13,149.5,145.470001,147.4850005
2022-12-14,145.350006,143.210007,144.2800065
2022-12-15,141.110001,136.5,138.8050005
2022-12-16,136.690002,134.509995,135.5999985
2022-12-19,135.110001,132.369995,133.739998
2022-12-20,131.389999,132.300003,131.845001
2022-12-21,132.979996,135.449997,134.21499649999998
2022-12-22,134.350006,132.229996,133.29000100000002
2022-12-23,130.919998,131.860001,131.3899995
2022-12-27,131.380005,130.029999,130.705002
2022-12-28,129.669998,126.040001,127.85499949999999
2022-12-29,127.989998,129.610001,128.7999995
2022-12-30,128.410004,129.929993,129.1699985
2023-01-03,130.279999,125.07,127.6749995
2023-01-04,126.889999,126.360001,126.625
2023-01-05,127.129997,125.019997,126.074997
2023-01-06,126.010002,129.619995,127.8149985
2023-01-09,130.470001,130.149994,130.3099975
2023-01-10,130.259995,130.729996,130.49499550000002
2023-01-11,131.25,133.490005,132.3700025
2023-01-12,133.880005,133.410004,133.6450045
2023-01-13,132.029999,134.759995,133.394997
2023-01-17,134.830002,135.940002,135.385002
2023-01-18,136.820007,135.210007,136.015007
2023-01-19,134.080002,135.270004,134.675003
2023-01-20,135.279999,137.869995,136.574997
2023-01-23,138.119995,141.110001,139.614998
2023-01-24,140.309998,142.529999,141.41999850000002
2023-01-25,140.889999,141.860001,141.375
2023-01-26,143.169998,143.960007,143.5650025
2023-01-27,143.160004,145.929993,144.5449985
2023-01-30,144.960007,143.0,143.9800035
2023-01-31,142.699997,144.289993,143.49499500000002
2023-02-01,143.970001,145.429993,144.699997
2023-02-02,148.899994,150.820007,149.8600005
2023-02-03,148.029999,154.5,151.2649995
2023-02-06,152.570007,151.729996,152.1500015
2023-02-07,150.639999,154.649994,152.6449965
2023-02-08,153.880005,151.919998,152.9000015
2023-02-09,153.779999,150.869995,152.324997
2023-02-10,149.460007,151.009995,150.235001
2023-02-13,150.949997,153.850006,152.4000015
2023-02-14,152.119995,153.199997,152.65999599999998
2023-02-15,153.110001,155.330002,154.22000150000002
2023-02-16,153.509995,153.710007,153.610001
2023-02-17,152.350006,152.550003,152.4500045
2023-02-21,150.199997,148.479996,149.33999649999998
2023-02-22,148.869995,148.910004,148.8899995
2023-02-23,150.089996,149.399994,149.74499500000002
2023-02-24,147.110001,146.710007,146.91000400000001
2023-02-27,147.710007,147.919998,147.8150025
2023-02-28,147.050003,147.410004,147.2300035
2023-03-01,146.830002,145.309998,146.07
2023-03-02,144.380005,145.910004,145.1450045
2023-03-03,148.039993,151.029999,149.534996
2023-03-06,153.789993,153.830002,153.8099975
2023-03-07,153.699997,151.600006,152.6500015
2023-03-08,152.809998,152.869995,152.83999649999998
2023-03-09,153.559998,150.589996,152.074997
2023-03-10,150.210007,148.5,149.3550035
2023-03-13,147.809998,150.470001,149.1399995
2023-03-14,151.279999,152.589996,151.9349975
2023-03-15,151.190002,152.990005,152.0900035
2023-03-16,152.160004,155.850006,154.00500499999998
2023-03-17,156.080002,155.0,155.54000100000002
2023-03-20,155.070007,157.399994,156.2350005
2023-03-21,157.320007,159.279999,158.300003
2023-03-22,159.300003,157.830002,158.5650025
2023-03-23,158.830002,158.929993,158.8799975
2023-03-24,158.860001,160.25,159.5550005
2023-03-27,159.940002,158.279999,159.1100005
2023-03-28,157.970001,157.649994,157.8099975
2023-03-29,159.369995,160.770004,160.0699995
2023-03-30,161.529999,162.360001,161.945
2023-03-31,162.440002,164.899994,163.669998
2023-04-03,164.270004,166.169998,165.220001
2023-04-04,166.600006,165.630005,166.1150055
2023-04-05,164.740005,163.759995,164.25
2023-04-06,162.429993,164.660004,163.5449985
2023-04-10,161.419998,162.029999,161.7249985
2023-04-11,162.350006,160.800003,161.5750045
2023-04-12,161.220001,160.100006,160.66000350000002
2023-04-13,161.630005,165.559998,163.59500150000002
2023-04-14,164.589996,165.210007,164.9000015
2023-04-17,165.089996,165.229996,165.159996
2023-04-18,166.100006,166.470001,166.28500350000002
2023-04-19,165.800003,167.630005,166.71500400000002
2023-04-20,166.089996,166.649994,166.36999500000002
2023-04-21,165.050003,165.020004,165.03500350000002
2023-04-24,165.0,165.330002,165.16500100000002
2023-04-25,165.190002,163.770004,164.480003
2023-04-26,163.059998,163.759995,163.4099965
2023-04-27,165.190002,168.410004,166.800003
2023-04-28,168.490005,169.679993,169.08499899999998
2023-05-01,169.279999,169.589996,169.4349975
2023-05-02,170.089996,168.539993,169.3149945
2023-05-03,169.5,167.449997,168.4749985
2023-05-04,164.889999,165.789993,165.33999599999999
2023-05-05,170.979996,173.570007,172.2750015
2023-05-08,172.479996,173.5,172.989998
2023-05-09,173.050003,171.770004,172.41000350000002
2023-05-10,173.020004,173.559998,173.29000100000002
2023-05-11,173.850006,173.75,173.800003
2023-05-12,173.619995,172.570007,173.095001
2023-05-15,173.160004,172.070007,172.6150055
2023-05-16,171.990005,172.070007,172.03000600000001
2023-05-17,171.710007,172.690002,172.20000449999998
2023-05-18,173.0,175.050003,174.0250015
2023-05-19,176.389999,175.160004,175.77500149999997
2023-05-22,173.979996,174.199997,174.08999649999998
2023-05-23,173.130005,171.559998,172.34500150000002
2023-05-24,171.089996,171.839996,171.464996
2023-05-25,172.410004,172.990005,172.70000449999998
2023-05-26,173.320007,175.429993,174.375
2023-05-30,176.960007,177.300003,177.13000499999998
2023-05-31,177.330002,177.25,177.29000100000002
2023-06-01,177.699997,180.089996,178.8949965
2023-06-02,181.029999,180.949997,180.989998
2023-06-05,182.630005,179.580002,181.1050035
2023-06-06,179.970001,179.210007,179.590004
2023-06-07,178.440002,177.820007,178.13000449999998
2023-06-08,177.899994,180.570007,179.2350005
2023-06-09,181.5,180.960007,181.2300035
2023-06-12,181.270004,183.789993,182.5299985
2023-06-13,182.800003,183.309998,183.0550005
2023-06-14,183.369995,183.949997,183.65999599999998
2023-06-15,183.960007,186.009995,184.985001
2023-06-16,186.729996,184.919998,185.824997
2023-06-20,184.410004,185.009995,184.70999949999998
2023-06-21,184.899994,183.960007,184.4300005
2023-06-22,183.740005,187.0,185.3700025
2023-06-23,185.550003,186.679993,186.114998
2023-06-26,186.830002,185.270004,186.050003
2023-06-27,185.889999,188.059998,186.9749985
2023-06-28,187.929993,189.25,188.58999649999998
2023-06-29,189.080002,189.589996,189.334999
2023-06-30,191.630005,193.970001,192.800003
2023-07-03,193.779999,192.460007,193.120003
2023-07-05,191.570007,191.330002,191.4500045
2023-07-06,189.839996,191.809998,190.824997
2023-07-07,191.410004,190.679993,191.0449985
2023-07-10,189.259995,188.610001,188.934998
2023-07-11,189.160004,188.080002,188.620003
2023-07-12,189.679993,189.770004,189.7249985
2023-07-13,190.5,190.539993,190.5199965
2023-07-14,190.229996,190.690002,190.45999899999998
2023-07-17,191.899994,193.990005,192.9449995
2023-07-18,193.350006,193.729996,193.54000100000002
2023-07-19,193.100006,195.100006,194.100006
2023-07-20,195.089996,193.130005,194.1100005
2023-07-21,194.100006,191.940002,193.020004
2023-07-24,193.410004,192.75,193.08000199999998
2023-07-25,193.330002,193.619995,193.4749985
2023-07-26,193.669998,194.5,194.08499899999998
2023-07-27,196.020004,193.220001,194.6200025
2023-07-28,194.669998,195.830002,195.25
2023-07-31,196.059998,196.449997,196.2549975
2023-08-01,196.240005,195.610001,195.925003
2023-08-02,195.039993,192.580002,193.8099975
2023-08-03,191.570007,191.169998,191.3700025
2023-08-04,185.520004,181.990005,183.75500449999998
2023-08-07,182.130005,178.850006,180.4900055
2023-08-08,179.690002,179.800003,179.7450025
2023-08-09,180.869995,178.190002,179.52999849999998
2023-08-10,179.479996,177.970001,178.7249985
2023-08-11,177.320007,177.789993,177.555
2023-08-14,177.970001,179.460007,178.715004
2023-08-15,178.880005,177.449997,178.16500100000002
2023-08-16,177.130005,176.570007,176.850006
2023-08-17,177.139999,174.0,175.5699995
2023-08-18,172.300003,174.490005,173.395004
2023-08-21,175.070007,175.839996,175.4550015
2023-08-22,177.059998,177.229996,177.144997
2023-08-23,178.520004,181.119995,179.8199995
2023-08-24,180.669998,176.380005,178.5250015
2023-08-25,177.380005,178.610001,177.995003
2023-08-28,180.089996,180.190002,180.139999
2023-08-29,179.699997,184.119995,181.90999599999998
2023-08-30,184.940002,187.649994,186.294998
2023-08-31,187.839996,187.869995,187.8549955
2023-09-01,189.490005,189.460007,189.475006
2023-09-05,188.279999,189.699997,188.989998
2023-09-06,188.399994,182.910004,185.65499899999998
2023-09-07,175.179993,177.559998,176.36999550000002
2023-09-08,178.350006,178.179993,178.2649995
2023-09-11,180.070007,179.360001,179.71500400000002
2023-09-12,179.490005,176.300003,177.895004
2023-09-13,176.509995,174.210007,175.360001
2023-09-14,174.0,175.740005,174.8700025
2023-09-15,176.479996,175.009995,175.74499550000002
2023-09-18,176.479996,177.970001,177.2249985
2023-09-19,177.520004,179.070007,178.2950055
2023-09-20,179.259995,175.490005,177.375
2023-09-21,174.550003,173.929993,174.239998
2023-09-22,174.669998,174.789993,174.7299955
2023-09-25,174.199997,176.080002,175.1399995
2023-09-26,174.820007,171.960007,173.390007
2023-09-27,172.619995,170.429993,171.524994
2023-09-28,169.339996,170.690002,170.014999
2023-09-29,172.020004,171.210007,171.6150055
2023-10-02,171.220001,173.75,172.4850005
2023-10-03,172.259995,172.399994,172.3299945
2023-10-04,171.089996,173.660004,172.375
2023-10-05,173.789993,174.910004,174.3499985
2023-10-06,173.800003,177.490005,175.645004
2023-10-09,176.809998,178.990005,177.9000015
2023-10-10,178.100006,178.389999,178.2450025
2023-10-11,178.199997,179.800003,179.0
2023-10-12,180.070007,180.710007,180.390007
2023-10-13,181.419998,178.850006,180.135002
2023-10-16,176.75,178.720001,177.7350005
2023-10-17,176.649994,177.149994,176.899994
2023-10-18,175.580002,175.839996,175.709999
2023-10-19,176.039993,175.460007,175.75
2023-10-20,175.309998,172.880005,174.09500150000002
2023-10-23,170.910004,173.0,171.95500199999998
2023-10-24,173.050003,173.440002,173.2450025
2023-10-25,171.880005,171.100006,171.4900055
2023-10-26,170.369995,166.889999,168.629997
2023-10-27,166.910004,168.220001,167.5650025
2023-10-30,169.020004,170.289993,169.6549985
2023-10-31,169.350006,170.770004,170.060005
2023-11-01,171.0,173.970001,172.4850005
2023-11-02,175.520004,177.570007,176.5450055
2023-11-03,174.240005,176.649994,175.4449995
2023-11-06,176.380005,179.229996,177.8050005
2023-11-07,179.179993,181.820007,180.5
2023-11-08,182.350006,182.889999,182.6200025
2023-11-09,182.960007,182.410004,182.6850055
2023-11-10,183.970001,186.399994,185.1849975
2023-11-13,185.820007,184.800003,185.310005
2023-11-14,187.699997,187.440002,187.5699995
2023-11-15,187.850006,188.009995,187.9300005
2023-11-16,189.570007,189.710007,189.640007
2023-11-17,190.25,189.690002,189.970001
2023-11-20,189.889999,191.449997,190.669998
2023-11-21,191.410004,190.639999,191.02500149999997
2023-11-22,191.490005,191.309998,191.4000015
2023-11-24,190.869995,189.970001,190.419998
2023-11-27,189.919998,189.789993,189.8549955
2023-11-28,189.779999,190.399994,190.08999649999998
2023-11-29,190.899994,189.369995,190.1349945
2023-11-30,189.839996,189.949997,189.8949965
2023-12-01,190.330002,191.240005,190.78500350000002
2023-12-04,189.979996,189.429993,189.7049945
2023-12-05,190.210007,193.419998,191.8150025
2023-12-06,194.449997,192.320007,193.385002
2023-12-07,193.630005,194.270004,193.9500045
2023-12-08,194.199997,195.710007,194.95500199999998
2023-12-11,193.110001,193.179993,193.144997
2023-12-12,193.080002,194.710007,193.8950045
2023-12-13,195.089996,197.960007,196.5250015
2023-12-14,198.020004,198.110001,198.0650025
2023-12-15,197.529999,197.570007,197.550003
2023-12-18,196.089996,195.889999,195.98999750000002
2023-12-19,196.160004,196.940002,196.550003
2023-12-20,196.899994,194.830002,195.864998
2023-12-21,196.100006,194.679993,195.3899995
2023-12-22,195.179993,193.600006,194.3899995
2023-12-26,193.610001,193.050003,193.330002
2023-12-27,192.490005,193.149994,192.8199995
2023-12-28,194.139999,193.580002,193.8600005
2023-12-29,193.899994,192.529999,193.21499649999998
2024-01-02,187.149994,185.639999,186.3949965
2024-01-03,184.220001,184.25,184.2350005
2024-01-04,182.149994,181.910004,182.02999899999998
2024-01-05,181.990005,181.179993,181.58499899999998
2024-01-08,182.089996,185.559998,183.824997
2024-01-09,183.919998,185.139999,184.52999849999998
2024-01-10,184.350006,186.190002,185.270004
2024-01-11,186.539993,185.589996,186.0649945
2024-01-12,186.059998,185.919998,185.989998
2024-01-16,182.160004,183.630005,182.8950045
2024-01-17,181.270004,182.679993,181.9749985
2024-01-18,186.089996,188.630005,187.3600005
2024-01-19,189.330002,191.559998,190.445
2024-01-22,192.300003,193.889999,193.095001
2024-01-23,195.020004,195.179993,195.0999985
2024-01-24,195.419998,194.5,194.95999899999998
2024-01-25,195.220001,194.169998,194.6949995
2024-01-26,194.270004,192.419998,193.345001
2024-01-29,192.009995,191.729996,191.86999550000002
2024-01-30,190.940002,188.039993,189.48999750000002
