Date,Open,Close,Median
2016-03-10,135.028687,134.024857,134.526772
2016-03-11,135.497131,136.099426,135.79827849999998
2016-03-14,135.764816,136.500961,136.13288849999998
2016-03-15,135.506699,136.673035,136.089867
2016-03-16,136.347992,138.422562,137.385277
2016-03-17,138.412994,140.573608,139.493301
2016-03-18,140.917786,140.621414,140.7696
2016-03-21,140.822174,142.093689,141.4579315
2016-03-22,141.548752,141.587006,141.567879
2016-03-23,141.491394,139.005737,140.2485655
2016-03-24,138.604202,141.443588,140.02389499999998
2016-03-28,141.252396,141.87381,141.563103
2016-03-29,141.099426,142.762909,141.93116750000002
2016-03-30,143.355637,141.883362,142.61949950000002
2016-03-31,143.202682,144.789673,143.9961775
2016-04-01,143.891006,145.812622,144.851814
2016-04-04,145.640533,145.382416,145.51147450000002
2016-04-05,144.770554,143.403442,144.086998
2016-04-06,143.307846,143.422562,143.365204
2016-04-07,142.514343,141.730408,142.1223755
2016-04-08,142.504776,142.782028,142.64340199999998
2016-04-11,143.652008,142.686417,143.16921250000001
2016-04-12,143.030594,143.049713,143.0401535
2016-04-13,144.120453,144.579346,144.3498995
2016-04-14,144.837479,144.512421,144.67495
2016-04-15,144.397705,145.047806,144.7227555
2016-04-18,145.047806,145.822174,145.43499
2016-04-19,140.028687,137.667297,138.84799199999998
2016-04-20,137.896744,139.684509,138.7906265
2016-04-21,140.13385,142.734222,141.434036
2016-04-22,142.868073,141.969406,142.41873950000002
2016-04-25,141.644363,142.265778,141.9550705
2016-04-26,142.112808,142.523895,142.3183515
2016-04-27,142.782028,143.852768,143.317398
2016-04-28,143.164429,140.602295,141.883362
2016-04-29,140.047806,139.521988,139.784897
2016-05-02,140.114716,138.881454,139.498085
2016-05-03,138.288712,137.79158,138.040146
2016-05-04,137.05545,137.906311,137.4808805
2016-05-05,139.531555,140.028687,139.780121
2016-05-06,138.489487,140.812622,139.6510545
2016-05-09,141.20459,140.860428,141.032509
2016-05-10,141.72084,143.374756,142.547798
2016-05-11,143.12619,142.399612,142.762901
2016-05-12,142.648178,142.294449,142.4713135
2016-05-13,142.246658,141.223709,141.7351835
2016-05-16,141.156784,142.887192,142.021988
2016-05-17,142.648178,141.491394,142.06978600000002
2016-05-18,141.481842,140.860428,141.171135
2016-05-19,140.038239,138.556412,139.2973255
2016-05-20,139.302109,140.774384,140.0382465
2016-05-23,141.118546,140.315491,140.7170185
2016-05-24,140.420654,141.787766,141.10421000000002
2016-05-25,142.380493,145.019119,143.699806
2016-05-26,144.885284,145.736145,145.31071450000002
2016-05-27,145.650101,146.118546,145.8843235
2016-05-31,145.850861,146.978973,146.414917
2016-06-01,146.271515,145.803055,146.037285
2016-06-02,145.879547,146.749527,146.314537
2016-06-03,145.697891,146.166351,145.932121
2016-06-06,146.357559,146.013382,146.1854705
2016-06-07,146.567871,146.587006,146.5774385
2016-06-08,146.778198,147.227539,147.0028685
2016-06-09,146.195023,146.673035,146.434029
2016-06-10,146.07074,145.66922,145.86998
2016-06-13,144.961761,144.627151,144.794456
2016-06-14,144.627151,144.416824,144.5219875
2016-06-15,144.79924,144.053543,144.4263915
2016-06-16,143.585083,144.416824,144.00095349999998
2016-06-17,144.321228,145.305923,144.8135755
2016-06-20,145.889099,146.854691,146.371895
2016-06-21,147.380493,147.27533,147.3279115
2016-06-22,146.988525,146.195023,146.591774
2016-06-23,146.701721,148.518158,147.6099395
2016-06-24,143.374756,140.143402,141.75907899999999
2016-06-27,139.751434,137.189301,138.4703675
2016-06-28,138.412994,139.292542,138.852768
2016-06-29,140.057358,141.931168,140.994263
2016-06-30,142.313583,145.105164,143.7093735
2016-07-01,145.105164,145.650101,145.3776325
2016-07-05,144.541107,145.009567,144.775337
2016-07-06,145.172089,145.66922,145.4206545
2016-07-07,146.032501,145.889099,145.9608
2016-07-08,147.227539,147.667297,147.447418
2016-07-11,147.801147,148.499039,148.150093
2016-07-12,149.139572,150.13385,149.636711
2016-07-13,150.812622,151.07074,150.94168100000002
2016-07-14,151.826004,153.231354,152.528679
2016-07-15,152.868073,152.753342,152.8107075
2016-07-18,152.294449,152.829834,152.5621415
2016-07-19,154.66539,152.562134,153.613762
2016-07-20,152.934998,154.263855,153.5994265
2016-07-21,153.680695,153.393875,153.537285
2016-07-22,153.709366,154.942642,154.326004
2016-07-25,154.875717,155.497131,155.186424
2016-07-26,155.497131,154.990433,155.243782
2016-07-27,154.990433,154.713196,154.8518145
2016-07-28,154.28299,154.273422,154.278206
2016-07-29,154.263855,153.556412,153.9101335
2016-08-01,153.585083,154.349899,153.967491
2016-08-02,154.177826,153.518158,153.847992
2016-08-03,153.087952,153.604202,153.34607699999998
2016-08-04,153.785858,154.445511,154.1156845
2016-08-05,154.875717,156.309753,155.592735
2016-08-08,155.573608,154.913956,155.243782
2016-08-09,155.086044,154.655838,154.870941
2016-08-10,155.057358,154.952194,155.004776
2016-08-11,155.114716,156.338425,155.72657049999998
2016-08-12,156.013382,154.827911,155.4206465
2016-08-15,155.258133,154.761002,155.0095675
2016-08-16,154.024857,153.632889,153.828873
2016-08-17,153.891006,153.384323,153.6376645
2016-08-18,153.814529,154.263855,154.039192
2016-08-19,153.766724,153.001907,153.3843155
2016-08-22,152.963669,152.963669,152.963669
2016-08-23,153.27916,153.212234,153.245697
2016-08-24,152.858505,152.05545,152.4569775
2016-08-25,152.007645,151.653915,151.83078
2016-08-26,151.892929,151.357559,151.625244
2016-08-29,151.845123,152.695984,152.2705535
2016-08-30,152.734222,152.39006,152.562141
2016-08-31,152.638626,151.892929,152.2657775
2016-09-01,151.357559,152.523895,151.940727
2016-09-02,152.848953,152.533463,152.69120800000002
2016-09-06,152.848953,153.298279,153.07361600000002
2016-09-07,153.145309,154.531555,153.838432
2016-09-08,153.489487,152.007645,152.74856599999998
2016-09-09,151.080307,148.843216,149.96176150000002
2016-09-12,148.432129,151.328873,149.88050099999998
2016-09-13,150.697891,148.957932,149.8279115
2016-09-14,148.852768,147.27533,148.064049
2016-09-15,147.514343,148.814529,148.164436
2016-09-16,148.221802,147.07457,147.648186
2016-09-19,148.05928,148.05928,148.05928
2016-09-20,149.015289,147.657745,148.33651700000001
2016-09-21,148.097519,148.690247,148.39388300000002
2016-09-22,149.28299,149.244736,149.26386300000001
2016-09-23,148.776291,148.164429,148.47036
2016-09-26,147.667297,147.20842,147.4378585
2016-09-27,147.533463,149.875717,148.70459
2016-09-28,150.086044,151.328873,150.70745849999997
2016-09-29,151.653915,151.156784,151.4053495
2016-09-30,151.912048,151.864243,151.8881455
2016-10-03,151.108994,150.678772,150.89388300000002
2016-10-04,150.736145,149.579346,150.15774549999998
2016-10-05,150.162521,150.172089,150.167305
2016-10-06,149.942642,149.980881,149.96176150000002
2016-10-07,150.229446,148.824097,149.5267715
2016-10-10,149.818359,150.114716,149.9665375
2016-10-11,149.837479,147.982788,148.9101335
2016-10-12,148.154877,147.504776,147.8298265
2016-10-13,146.94072,146.959854,146.950287
2016-10-14,147.676865,147.657745,147.667305
2016-10-17,147.657745,147.963669,147.810707
2016-10-18,143.422562,144.091782,143.757172
2016-10-19,144.617584,144.608032,144.612808
2016-10-20,144.627151,144.856598,144.7418745
2016-10-21,143.957932,143.049713,143.5038225
2016-10-24,143.785858,143.94838,143.867119
2016-10-25,143.94838,144.244736,144.096558
2016-10-26,144.082214,145.13385,144.60803199999998
2016-10-27,146.099426,146.606125,146.3527755
2016-10-28,147.27533,145.898666,146.586998
2016-10-31,146.042068,146.931168,146.48661800000002
2016-11-01,146.749527,146.07074,146.4101335
2016-11-02,145.774384,145.267685,145.52103449999998
2016-11-03,145.803055,145.66922,145.73613749999998
2016-11-04,145.697891,145.726578,145.7122345
2016-11-07,147.217972,148.871887,148.0449295
2016-11-08,147.762909,148.346085,148.054497
2016-11-09,146.233276,148.001907,147.1175915
2016-11-10,150.726578,153.173996,151.950287
2016-11-11,152.934998,154.177826,153.55641200000002
2016-11-14,154.158707,151.252396,152.7055515
2016-11-15,151.453156,151.692154,151.572655
2016-11-16,151.491394,152.284897,151.8881455
2016-11-17,152.217972,152.772461,152.4952165
2016-11-18,152.772461,153.336517,153.054489
2016-11-21,153.623322,155.611862,154.617592
2016-11-22,155.831741,155.516251,155.673996
2016-11-23,154.818359,154.856598,154.83747849999997
2016-11-25,154.713196,155.965576,155.339386
2016-11-28,156.022949,157.284897,156.65392300000002
2016-11-29,156.787766,156.338425,156.5630955
2016-11-30,156.166351,155.086044,155.6261975
2016-12-01,154.827911,152.79158,153.80974550000002
2016-12-02,152.007645,152.982788,152.4952165
2016-12-05,153.776291,152.810699,153.293495
2016-12-06,153.087952,153.298279,153.1931155
2016-12-07,153.537292,157.543015,155.5401535
2016-12-08,157.619507,158.087952,157.8537295
2016-12-09,157.915863,159.196945,158.556404
2016-12-12,159.388138,158.221802,158.80497
2016-12-13,158.393875,160.889099,159.64148699999998
2016-12-14,160.965576,161.099426,161.032501
2016-12-15,160.621414,160.630981,160.6261975
2016-12-16,161.5392,159.397705,160.4684525
2016-12-19,159.493301,159.349899,159.4216
2016-12-20,160.124283,160.229446,160.1768645
2016-12-21,158.938812,159.971313,159.4550625
2016-12-22,160.0,159.713196,159.85659800000002
2016-12-23,159.655838,159.378586,159.517212
2016-12-27,159.636703,159.789673,159.713188
2016-12-28,159.933075,158.881454,159.4072645
2016-12-29,158.718933,159.273422,158.9961775
2016-12-30,159.120453,158.690247,158.90535
2017-01-03,159.655838,159.837479,159.7466585
2017-01-04,160.391968,161.816437,161.10420249999999
2017-01-05,161.806885,161.281067,161.543976
2017-01-06,161.271515,162.07457,161.6730425
2017-01-09,162.017212,160.277252,161.147232
2017-01-10,160.592728,158.240921,159.4168245
2017-01-11,158.747604,160.372849,159.5602265
2017-01-12,160.391968,160.564056,160.47801199999998
2017-01-13,160.583176,159.980881,160.28202850000002
2017-01-17,159.359467,160.506699,159.933083
2017-01-18,160.086044,159.46463,159.77533699999998
2017-01-19,159.617584,159.474182,159.545883
2017-01-20,160.430206,163.049713,161.7399595
2017-01-23,162.600388,163.508606,163.054497
2017-01-24,163.824097,168.164429,165.994263
2017-01-25,168.508606,170.449326,169.478966
2017-01-26,170.229446,170.803055,170.5162505
2017-01-27,170.621414,169.502869,170.0621415
2017-01-30,169.196945,168.068832,168.63288849999998
2017-01-31,167.351822,166.845123,167.0984725
2017-02-01,167.304016,166.625244,166.96463
2017-02-02,166.567871,166.902481,166.735176
2017-02-03,167.304016,168.087952,167.695984
2017-02-06,167.600388,168.12619,167.863289
2017-02-07,168.26004,170.611862,169.435951
2017-02-08,169.694077,168.422562,169.05831949999998
2017-02-09,168.422562,169.416824,168.919693
2017-02-10,169.569794,170.822174,170.195984
2017-02-13,171.357559,171.472275,171.414917
2017-02-14,170.71701,172.20842,171.462715
2017-02-15,172.27533,173.690247,172.9827885
2017-02-16,173.470367,173.451248,173.4608075
2017-02-17,173.27916,172.72467,173.001915
2017-02-21,172.657745,172.332703,172.495224
2017-02-22,172.170166,173.183563,172.6768645
2017-02-23,173.99617,173.661575,173.8288725
2017-02-24,172.284897,173.374756,172.8298265
2017-02-27,173.221802,171.510513,172.36615749999999
2017-02-28,171.491394,171.912048,171.70172100000002
2017-03-01,172.543015,173.94838,173.2456975
2017-03-02,173.881454,172.59082,173.23613699999999
2017-03-03,172.59082,172.131927,172.3613735
2017-03-06,171.816437,172.533463,172.17495000000002
2017-03-07,172.762909,172.447418,172.6051635
2017-03-08,172.801147,171.558319,172.179733
2017-03-09,171.271515,169.388138,170.3298265
2017-03-10,170.372849,170.009567,170.19120800000002
2017-03-13,170.028687,168.699814,169.3642505
2017-03-14,168.432129,167.992355,168.212242
2017-03-15,167.982788,168.0784,168.030594
2017-03-16,170.611862,169.445511,170.0286865
2017-03-17,168.537292,167.92543,168.231361
2017-03-20,167.92543,167.973236,167.94933300000002
2017-03-21,168.269592,166.233276,167.251434
2017-03-22,166.38623,167.093689,166.7399595
2017-03-23,166.759079,167.131927,166.945503
2017-03-24,167.418732,166.185471,166.8021015
2017-03-27,165.095596,166.128113,165.6118545
2017-03-28,166.290634,166.835571,166.5631025
2017-03-29,166.634796,166.290634,166.462715
2017-03-30,166.214142,166.214142,166.214142
2017-03-31,166.328873,166.481842,166.40535749999998
2017-04-03,166.175903,166.826004,166.5009535
2017-04-04,165.889099,166.845123,166.367111
2017-04-05,167.017212,165.277252,166.147232
2017-04-06,165.841293,164.86615,165.3537215
2017-04-07,164.512421,164.569794,164.5411075
2017-04-10,164.942642,163.671127,164.30688450000002
2017-04-11,163.145309,163.0784,163.1118545
2017-04-12,163.518158,163.154877,163.3365175
2017-04-13,162.447418,162.07457,162.26099399999998
2017-04-17,162.284897,163.575531,162.930214
2017-04-18,163.27916,162.571701,162.9254305
2017-04-19,154.646271,154.579346,154.6128085
2017-04-20,154.225616,155.162521,154.69406850000001
2017-04-21,154.923523,153.326965,154.125244
2017-04-24,154.196945,153.680695,153.93882
2017-04-25,154.66539,153.336517,154.00095349999998
2017-04-26,153.470367,153.021027,153.245697
2017-04-27,153.240921,153.269592,153.25525649999997
2017-04-28,153.441681,153.240921,153.341301
2017-05-01,153.011475,151.854691,152.433083
2017-05-02,152.428299,152.103256,152.2657775
2017-05-03,151.759079,151.653915,151.706497
2017-05-04,151.902481,152.05545,151.97896550000002
2017-05-05,146.768646,148.231354,147.5
2017-05-08,146.080307,146.300186,146.1902465
2017-05-09,145.889099,145.420654,145.6548765
2017-05-10,144.980881,144.598465,144.789673
2017-05-11,144.407272,144.024857,144.21606450000002
2017-05-12,143.690247,143.757172,143.72370949999998
2017-05-15,143.99617,144.847031,144.4216005
2017-05-16,144.990433,146.9216,145.9560165
2017-05-17,146.558319,144.292542,145.4254305
2017-05-18,144.225616,144.149139,144.1873775
2017-05-19,144.369019,145.296371,144.832695
2017-05-22,145.411087,145.927338,145.66921250000001
2017-05-23,145.860428,145.344162,145.60229500000003
2017-05-24,145.516251,145.803055,145.659653
2017-05-25,146.510513,146.462708,146.48661049999998
2017-05-26,146.128113,145.783936,145.9560245
2017-05-30,145.267685,145.057358,145.1625215
2017-05-31,145.344162,145.917786,145.630974
2017-06-01,146.080307,145.956024,146.0181655
2017-06-02,146.338425,145.363297,145.850861
2017-06-05,145.143402,145.707458,145.42543
2017-06-06,145.315491,145.66922,145.4923555
2017-06-07,146.319305,144.340347,145.32982600000003
2017-06-08,144.359467,145.411087,144.885277
2017-06-09,145.315491,147.323135,146.31931300000002
2017-06-12,147.40918,148.355637,147.8824085
2017-06-13,148.604202,147.466537,148.0353695
2017-06-14,147.198853,147.045883,147.122368
2017-06-15,146.548752,147.437866,146.993309
2017-06-16,147.447418,148.546844,147.997131
2017-06-19,148.671127,148.030594,148.3508605
2017-06-20,147.686417,148.135757,147.911087
2017-06-21,148.938812,147.026764,147.982788
2017-06-22,147.753342,147.60994,147.681641
2017-06-23,147.552582,147.332703,147.4426425
2017-06-26,147.906311,148.403442,148.1548765
2017-06-27,148.183563,147.94455,148.0640565
2017-06-28,148.326965,148.489487,148.408226
2017-06-29,148.518158,147.351822,147.93499
2017-06-30,147.495224,147.065002,147.280113
2017-07-03,146.826004,148.738052,147.78202800000003
2017-07-05,148.919693,146.912048,147.91587049999998
2017-07-06,146.615677,145.659653,146.137665
2017-07-07,145.908218,146.214142,146.06118
2017-07-10,146.185471,146.673035,146.42925300000002
2017-07-11,146.520081,146.453156,146.48661850000002
2017-07-12,146.730408,146.94072,146.835564
2017-07-13,146.94072,146.87381,146.907265
2017-07-14,147.237091,147.456985,147.347038
2017-07-17,146.835571,146.281067,146.55831899999998
2017-07-18,145.659653,147.227539,146.443596
2017-07-19,143.422562,141.042068,142.232315
2017-07-20,141.042068,141.166351,141.1042095
2017-07-21,141.099426,140.611862,140.85564399999998
2017-07-24,140.53537,139.569794,140.052582
2017-07-25,140.124283,139.761002,139.94264249999998
2017-07-26,139.837479,138.967499,139.402489
2017-07-27,138.623322,138.690247,138.65678450000001
2017-07-28,138.441681,137.94455,138.19311549999998
2017-07-31,138.030594,138.307846,138.16922
2017-08-01,138.623322,138.910141,138.7667315
2017-08-02,138.738052,138.097519,138.4177855
2017-08-03,138.0784,138.565964,138.322182
2017-08-04,138.623322,138.776291,138.6998065
